1364	92.44	100.00
1365	92.44	100.00
1366	92.44	100.00
1367	92.44	100.00
1368	92.44	100.00
1369	92.44	100.00
1370	92.44	100.00
1371	92.44	100.00
1372	92.44	100.00
1373	92.44	100.00
1374	92.44	100.00
1375	92.44	100.00
1376	92.44	100.00
1377	92.44	100.00
1378	92.44	100.00
1379	92.44	100.00
1380	92.44	100.00
1381	92.44	100.00
1382	92.44	100.00
1383	92.44	100.00
1384	92.44	100.00
1385	92.44	100.00
1386	92.44	100.00
1387	92.44	100.00
1388	92.44	100.00
1389	92.44	100.00
1390	92.44	100.00
1391	92.44	100.00
1392	92.44	100.00
1393	92.44	100.00
1394	92.44	100.00
1395	92.44	100.00
1396	92.44	100.00
1397	92.44	100.00
1398	92.44	100.00
1399	92.44	100.00
1400	92.44	100.00
1401	92.44	100.00
1402	92.44	100.00
1403	92.44	100.00
1404	92.44	100.00
1405	92.44	100.00
1406	92.44	100.00
1407	92.44	100.00
1408	92.44	100.00
1409	92.44	100.00
1410	92.44	100.00
1411	92.44	100.00
1412	92.44	100.00
1413	92.44	100.00
1414	92.44	100.00
1415	92.44	100.00
1416	92.44	100.00
1417	92.44	100.00
1418	92.44	100.00
1419	92.44	100.00
1420	92.44	100.00
1421	92.44	100.00
1422	92.44	100.00
1423	92.44	100.00
1424	92.44	100.00
1425	92.44	100.00
1426	92.44	100.00
1427	92.44	100.00
1428	92.44	100.00
1429	92.44	100.00
1430	92.44	100.00
1431	92.44	100.00
1432	92.44	100.00
1433	92.44	100.00
1434	92.44	100.00
1435	92.44	100.00
1436	92.44	100.00
1437	92.44	100.00
1438	92.44	100.00
1439	92.44	100.00
1440	92.44	100.00
1441	92.44	100.00
1442	92.44	100.00
1443	92.44	100.00
1444	92.44	100.00
1445	92.44	100.00
1446	92.44	100.00
1447	92.44	100.00
1448	92.44	100.00
1449	92.44	100.00
1450	92.44	100.00
1451	92.44	100.00
1452	92.44	100.00
1453	92.44	100.00
1454	92.44	100.00
1455	92.44	100.00
1456	92.44	100.00
1457	92.44	100.00
1458	92.44	100.00
1459	92.44	100.00
1460	92.44	100.00
1461	92.44	100.00
1462	92.44	100.00
1463	92.44	100.00
1464	92.44	100.00
1465	92.44	100.00
1466	92.44	100.00
1467	92.44	100.00
1468	92.44	100.00
1469	92.44	100.00
1470	92.44	100.00
1471	92.44	100.00
1472	92.44	100.00
1473	92.44	100.00
1474	92.44	100.00
1475	92.44	100.00
1476	92.44	100.00
1477	92.44	100.00
1478	92.44	100.00
1479	92.44	100.00
1480	92.44	100.00
1481	92.44	100.00
1482	92.44	100.00
1483	92.44	100.00
1484	92.44	100.00
1485	92.44	100.00
1486	92.44	100.00
1487	92.44	100.00
1488	92.44	100.00
1489	92.44	100.00
1490	92.44	100.00
1491	92.44	100.00
1492	92.44	100.00
1493	92.44	100.00
1494	92.44	100.00
1495	92.44	100.00
1496	92.44	100.00
1497	92.44	100.00
1498	92.44	100.00
1499	92.44	100.00
1500	92.44	100.00
